timestamp,object_id,verb_id,time,date,account_name
2018-05-01T21:06:37,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-42/id/ad628e4f-1d60-4dac-93e4-b9afa5b5bdd6/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,21:06:37,2018-05-01,rsong
2018-05-04T22:22:01,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-42/id/ad628e4f-1d60-4dac-93e4-b9afa5b5bdd6/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:22:01,2018-05-04,rsong
2018-05-01T21:08:24,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-42/id/ad628e4f-1d60-4dac-93e4-b9afa5b5bdd6/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,21:08:24,2018-05-01,rsong
2018-05-02T17:24:56,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-42/id/ad628e4f-1d60-4dac-93e4-b9afa5b5bdd6/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,17:24:56,2018-05-02,rsong
2018-05-03T00:58:05,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-42/id/ad628e4f-1d60-4dac-93e4-b9afa5b5bdd6/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,00:58:05,2018-05-03,rsong
2018-05-01T21:08:27,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,21:08:27,2018-05-01,rsong
2018-05-02T16:39:32,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-78/id/9bca1534-6f7a-4a15-b190-877c71db7141/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:39:32,2018-05-02,rstewar6
2018-05-02T16:38:33,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-78/id/9bca1534-6f7a-4a15-b190-877c71db7141/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:38:33,2018-05-02,rstewar6
2018-05-02T22:10:51,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-78/id/9bca1534-6f7a-4a15-b190-877c71db7141/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:10:51,2018-05-02,rstewar6
2018-05-02T20:10:39,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-78/id/9bca1534-6f7a-4a15-b190-877c71db7141/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:10:39,2018-05-02,rstewar6
2018-05-02T16:39:42,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,16:39:42,2018-05-02,rstewar6
2018-05-02T09:49:45,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-60/id/d1d33f4f-e7b4-4ce3-a375-5d496fbf0d98/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,09:49:45,2018-05-02,rsulli13
2018-05-05T19:52:03,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-60/id/d1d33f4f-e7b4-4ce3-a375-5d496fbf0d98/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,19:52:03,2018-05-05,rsulli13
2018-05-05T19:55:23,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-60/id/d1d33f4f-e7b4-4ce3-a375-5d496fbf0d98/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,19:55:23,2018-05-05,rsulli13
2018-05-02T09:49:51,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,09:49:51,2018-05-02,rsulli13
2018-05-05T19:55:29,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,19:55:29,2018-05-05,rsulli13
2018-05-02T14:30:10,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-72/id/3d87cc4a-3569-4a0d-afbe-f2f5ba18e971/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,14:30:10,2018-05-02,rtanczos
2018-05-02T14:30:19,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,14:30:19,2018-05-02,rtanczos
2018-05-03T18:46:36,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-95/id/8ed37958-ad2f-452a-9ad9-e5c7f28e8cde/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,18:46:36,2018-05-03,rtaraboc
2018-05-02T23:09:07,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-95/id/8ed37958-ad2f-452a-9ad9-e5c7f28e8cde/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:09:07,2018-05-02,rtaraboc
2018-05-02T02:10:43,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-42/id/ad628e4f-1d60-4dac-93e4-b9afa5b5bdd6/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,02:10:43,2018-05-02,rvazza
2018-05-02T19:55:55,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-42/id/ad628e4f-1d60-4dac-93e4-b9afa5b5bdd6/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,19:55:55,2018-05-02,rvazza
2018-05-02T19:56:03,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-42/id/ad628e4f-1d60-4dac-93e4-b9afa5b5bdd6/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,19:56:03,2018-05-02,rvazza
2018-05-02T02:04:00,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-42/id/ad628e4f-1d60-4dac-93e4-b9afa5b5bdd6/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,02:04:00,2018-05-02,rvazza
2018-05-03T15:26:25,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-42/id/ad628e4f-1d60-4dac-93e4-b9afa5b5bdd6/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,15:26:25,2018-05-03,rvazza
2018-05-03T18:17:50,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-42/id/ad628e4f-1d60-4dac-93e4-b9afa5b5bdd6/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,18:17:50,2018-05-03,rvazza
2018-05-02T18:26:20,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-42/id/ad628e4f-1d60-4dac-93e4-b9afa5b5bdd6/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,18:26:20,2018-05-02,rvazza
2018-05-02T02:08:25,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/father_ted_fisher_of_men.html,interacted,02:08:25,2018-05-02,rvazza
2018-05-02T21:32:22,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 10/the_girl_next_door.html,interacted,21:32:22,2018-05-02,rvazza
2018-05-02T21:35:40,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 2/career_development_guide.html,interacted,21:35:40,2018-05-02,rvazza
2018-05-02T21:13:19,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 5/seven_themes.html,interacted,21:13:19,2018-05-02,rvazza
2018-05-02T21:31:14,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 7/how_to_be_better_at_stress.html,interacted,21:31:14,2018-05-02,rvazza
2018-05-02T19:56:06,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,19:56:06,2018-05-02,rvazza
2018-05-02T13:43:40,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-08/id/621cbdb1-1a46-4b87-902d-5e6df0f2db49/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,13:43:40,2018-05-02,rward10
2018-05-01T19:03:08,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-08/id/621cbdb1-1a46-4b87-902d-5e6df0f2db49/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,19:03:08,2018-05-01,rward10
2018-05-01T19:03:13,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,19:03:13,2018-05-01,rward10
2018-05-02T13:21:33,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-34/id/2323de0b-3db0-47f6-a3f8-d2cb8b496f8e/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,13:21:33,2018-05-02,rwester
2018-05-04T22:48:17,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-103/id/36f5de7d-8527-48e1-93ad-55e24e2873d2/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:48:17,2018-05-04,rwilso18
2018-05-04T23:15:53,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-103/id/36f5de7d-8527-48e1-93ad-55e24e2873d2/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:15:53,2018-05-04,rwilso18
2018-05-04T23:16:00,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,23:16:00,2018-05-04,rwilso18
2018-05-04T14:19:13,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-06/id/6c528b4c-a7d5-4466-b374-23c19a4819c7/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,14:19:13,2018-05-04,rwittmer
2018-05-04T23:02:00,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-06/id/6c528b4c-a7d5-4466-b374-23c19a4819c7/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:02:00,2018-05-04,rwittmer
2018-05-03T14:15:21,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-06/id/6c528b4c-a7d5-4466-b374-23c19a4819c7/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,14:15:21,2018-05-03,rwittmer
2018-05-03T14:29:59,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-91/id/ae68f37c-cfbf-4146-8732-d94ea720b900/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,14:29:59,2018-05-03,rwong3
2018-05-03T14:30:42,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-91/id/ae68f37c-cfbf-4146-8732-d94ea720b900/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,14:30:42,2018-05-03,rwong3
2018-05-03T14:30:48,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,14:30:48,2018-05-03,rwong3
2018-05-02T00:54:34,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-47/id/f53b482e-7404-482c-acb3-82ec3dcb5577/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,00:54:34,2018-05-02,rziegler
2018-05-01T15:35:09,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-47/id/f53b482e-7404-482c-acb3-82ec3dcb5577/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,15:35:09,2018-05-01,rziegler
2018-05-02T00:32:58,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-47/id/f53b482e-7404-482c-acb3-82ec3dcb5577/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,00:32:58,2018-05-02,rziegler
2018-05-02T15:21:45,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-47/id/f53b482e-7404-482c-acb3-82ec3dcb5577/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,15:21:45,2018-05-02,rziegler
2018-05-04T20:46:35,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-47/id/f53b482e-7404-482c-acb3-82ec3dcb5577/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:46:35,2018-05-04,rziegler
2018-05-02T20:35:39,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-47/id/f53b482e-7404-482c-acb3-82ec3dcb5577/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:35:39,2018-05-02,rziegler
2018-05-02T11:16:35,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 10/cultural_competence.html,interacted,11:16:35,2018-05-02,rziegler
2018-05-02T18:20:20,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 9/building_a_financial_future.html,interacted,18:20:20,2018-05-02,rziegler
2018-05-02T15:22:07,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 7/how_to_be_better_at_stress.html,interacted,15:22:07,2018-05-02,rziegler
2018-05-02T11:15:44,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,11:15:44,2018-05-02,rziegler
2018-05-02T00:33:33,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,00:33:33,2018-05-02,rziegler
2018-05-01T15:35:17,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,15:35:17,2018-05-01,rziegler
2018-05-02T15:25:23,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-66/id/eeccb671-539f-491b-bdc0-a811282c8092/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,15:25:23,2018-05-02,salvara1
2018-05-02T02:05:32,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-66/id/eeccb671-539f-491b-bdc0-a811282c8092/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,02:05:32,2018-05-02,salvara1
2018-05-02T02:05:36,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,02:05:36,2018-05-02,salvara1
2018-05-02T03:54:23,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 0/week0_weekly_prompt_questions.html,interacted,03:54:23,2018-05-02,salvara1
2018-05-02T20:59:54,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-105/id/db41f50a-5ed5-4ddb-b849-01d070cc9f09/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:59:54,2018-05-02,samezqui
2018-05-02T16:58:11,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-105/id/db41f50a-5ed5-4ddb-b849-01d070cc9f09/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:58:11,2018-05-02,samezqui
2018-05-01T18:17:52,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-105/id/db41f50a-5ed5-4ddb-b849-01d070cc9f09/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,18:17:52,2018-05-01,samezqui
2018-05-01T23:51:04,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-105/id/db41f50a-5ed5-4ddb-b849-01d070cc9f09/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:51:04,2018-05-01,samezqui
2018-05-01T18:17:39,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-105/id/db41f50a-5ed5-4ddb-b849-01d070cc9f09/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,18:17:39,2018-05-01,samezqui
2018-05-01T18:17:58,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,18:17:58,2018-05-01,samezqui
2018-05-02T09:59:28,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-53/id/606cca4c-0f1c-4f6e-9d8b-165b2e7a7b04/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,09:59:28,2018-05-02,sanez
2018-05-02T17:57:01,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-53/id/606cca4c-0f1c-4f6e-9d8b-165b2e7a7b04/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,17:57:01,2018-05-02,sanez
2018-05-02T00:45:35,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-53/id/606cca4c-0f1c-4f6e-9d8b-165b2e7a7b04/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,00:45:35,2018-05-02,sanez
2018-05-01T23:53:27,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-53/id/606cca4c-0f1c-4f6e-9d8b-165b2e7a7b04/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:53:27,2018-05-01,sanez
2018-05-02T20:34:44,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-53/id/606cca4c-0f1c-4f6e-9d8b-165b2e7a7b04/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:34:44,2018-05-02,sanez
2018-05-02T01:31:20,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/father_ted_fisher_of_men.html,interacted,01:31:20,2018-05-02,sanez
2018-05-02T21:31:15,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 10/the_girl_next_door.html,interacted,21:31:15,2018-05-02,sanez
2018-05-02T12:55:10,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-66/id/eeccb671-539f-491b-bdc0-a811282c8092/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:55:10,2018-05-02,saragon
2018-05-02T23:38:27,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-66/id/eeccb671-539f-491b-bdc0-a811282c8092/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:38:27,2018-05-02,saragon
2018-05-02T21:55:35,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-66/id/eeccb671-539f-491b-bdc0-a811282c8092/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,21:55:35,2018-05-02,saragon
2018-05-02T12:55:21,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,12:55:21,2018-05-02,saragon
2018-05-02T22:06:28,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-66/id/eeccb671-539f-491b-bdc0-a811282c8092/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:06:28,2018-05-02,sbaker7
2018-05-02T00:55:07,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-66/id/eeccb671-539f-491b-bdc0-a811282c8092/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,00:55:07,2018-05-02,sbaker7
2018-05-02T00:55:16,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,00:55:16,2018-05-02,sbaker7
2018-05-02T22:06:35,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,22:06:35,2018-05-02,sbaker7
2018-05-03T14:18:19,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-97/id/233ed50e-2ba9-46c5-8563-4bb0ee741c08/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,14:18:19,2018-05-03,sbaker8
2018-05-04T15:08:41,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-67/id/c29abbb0-3a9f-40e4-a121-f708ec76e6ac/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,15:08:41,2018-05-04,sbattali
